"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","11","174289","0.0-5.0-0.6","zv0ou","20210930","1917","V4-20210927","","","","","4712.599999904633","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","340","400","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","12","180480","0.0-5.0-0.7","zv0ou","20210930","1917","V4-20210927","","","","","6187.099999904633","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","279","49","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","13","186381","0.0-5.0-0.8","zv0ou","20210930","1917","V4-20210927","","","","","5898.5","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","152","14","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","14","192199","0.0-5.0-0.9","zv0ou","20210930","1917","V4-20210927","","","","","5814.699999928474","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","160","160","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","15","197551","0.0-5.0-0.10","zv0ou","20210930","1917","V4-20210927","","","","","5349.399999976158","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","151","44","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","16","201696","0.0-5.0-0.11","zv0ou","20210930","1917","V4-20210927","","","","","4143","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","107","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","17","205903","0.0-5.0-0.12","zv0ou","20210930","1917","V4-20210927","","","","","4204.300000071526","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","231","231","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","18","212319","0.0-5.0-0.13","zv0ou","20210930","1917","V4-20210927","","","","","6414.700000047684","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","226","322","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","19","217326","0.0-5.0-0.14","zv0ou","20210930","1917","V4-20210927","","","","","5004.700000047684","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","301","123","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","20","223136","0.0-5.0-0.15","zv0ou","20210930","1917","V4-20210927","","","","","5807.200000047684","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","166","205","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","21","227414","0.0-5.0-0.16","zv0ou","20210930","1917","V4-20210927","","","","","4275.5","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","85","375","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","22","231954","0.0-5.0-0.17","zv0ou","20210930","1917","V4-20210927","","","","","4536.899999976158","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","136","258","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","23","236559","0.0-5.0-0.18","zv0ou","20210930","1917","V4-20210927","","","","","4601.800000071526","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","244","166","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","240763","0.0-5.0-0.19","zv0ou","20210930","1917","V4-20210927","","","","","4202.5","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","481","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","25","245536","0.0-5.0-0.20","zv0ou","20210930","1917","V4-20210927","","","","","4771.5","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","0","306","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","26","249487","0.0-5.0-0.21","zv0ou","20210930","1917","V4-20210927","","","","","3948.5","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","0","158","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","253151","0.0-5.0-0.22","zv0ou","20210930","1917","V4-20210927","","","","","3662.100000023842","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","0","464","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","28","256797","0.0-5.0-0.23","zv0ou","20210930","1917","V4-20210927","","","","","3644.899999976158","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","157","225","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","29","266648","0.0-5.0-0.24","zv0ou","20210930","1917","V4-20210927","","","","","9849.100000023842","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","136","426","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","30","273180","0.0-5.0-0.25","zv0ou","20210930","1917","V4-20210927","","","","","6530.599999904633","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","209","36","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","31","278280","0.0-5.0-0.26","zv0ou","20210930","1917","V4-20210927","","","","","5097.5","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","175","175","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","32","282066","0.0-5.0-0.27","zv0ou","20210930","1917","V4-20210927","","","","","3784.600000023842","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","250","339","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","33","285892","0.0-5.0-0.28","zv0ou","20210930","1917","V4-20210927","","","","","3824.5","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","0","292","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","34","289888","0.0-5.0-0.29","zv0ou","20210930","1917","V4-20210927","","","","","3994.5","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","68","347","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","35","294618","0.0-5.0-0.30","zv0ou","20210930","1917","V4-20210927","","","","","4727","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","304","499","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","298986","0.0-5.0-0.31","zv0ou","20210930","1917","V4-20210927","","","","","4363.699999928474","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","5","93","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","37","303691","0.0-5.0-0.32","zv0ou","20210930","1917","V4-20210927","","","","","4703.100000023842","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","0","490","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","38","308512","0.0-5.0-0.33","zv0ou","20210930","1917","V4-20210927","","","","","4818.800000071526","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","167","386","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","39","313388","0.0-5.0-0.34","zv0ou","20210930","1917","V4-20210927","","","","","4873.100000023842","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","342","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","317516","0.0-5.0-0.35","zv0ou","20210930","1917","V4-20210927","","","","","4126.100000023842","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","89","168","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","321264","0.0-5.0-0.36","zv0ou","20210930","1917","V4-20210927","","","","","3746","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","0","56","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","42","325987","0.0-5.0-0.37","zv0ou","20210930","1917","V4-20210927","","","","","4720.600000023842","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","0","72","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","43","329360","0.0-5.0-0.38","zv0ou","20210930","1917","V4-20210927","","","","","3370.7000000476837","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","0","220","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","333582","0.0-5.0-0.39","zv0ou","20210930","1917","V4-20210927","","","","","4219.700000047684","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","107","307","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","45","336862","0.0-5.0-0.40","zv0ou","20210930","1917","V4-20210927","","","","","3278.399999976158","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","248","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","340441","0.0-5.0-0.41","zv0ou","20210930","1917","V4-20210927","","","","","3577.3000000715256","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","403","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","47","344258","0.0-5.0-0.42","zv0ou","20210930","1917","V4-20210927","","","","","3815.899999976158","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","29","79","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","349055","0.0-5.0-0.43","zv0ou","20210930","1917","V4-20210927","","","","","4795.200000047684","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","0","487","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","49","353448","0.0-5.0-0.44","zv0ou","20210930","1917","V4-20210927","","","","","4390.800000071526","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","94","393","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","357367","0.0-5.0-0.45","zv0ou","20210930","1917","V4-20210927","","","","","3916.7999999523163","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","0","380","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","51","361146","0.0-5.0-0.46","zv0ou","20210930","1917","V4-20210927","","","","","3777.100000023842","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","0","242","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","364994","0.0-5.0-0.47","zv0ou","20210930","1917","V4-20210927","","","","","3846.5","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","0","103","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","368767","0.0-5.0-0.48","zv0ou","20210930","1917","V4-20210927","","","","","3770.899999976158","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","22","365","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","373907","0.0-5.0-0.49","zv0ou","20210930","1917","V4-20210927","","","","","5138.5","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","160","467","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","377943","0.0-5.0-0.50","zv0ou","20210930","1917","V4-20210927","","","","","4033.399999976158","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","67","357","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","382280","0.0-5.0-0.51","zv0ou","20210930","1917","V4-20210927","","","","","4334.699999928474","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","0","439","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","57","386597","0.0-5.0-0.52","zv0ou","20210930","1917","V4-20210927","","","","","4314.799999952316","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","98","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","420987","0.0-5.0-0.53","zv0ou","20210930","1917","V4-20210927","","","","","34388.10000002384","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","37","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","424689","0.0-5.0-0.54","zv0ou","20210930","1917","V4-20210927","","","","","3700.100000023842","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","0","118","images/experiment/57_start.png","","","","","","",""
"","instructions","60","520536","0.0-6.0","zv0ou","20210930","1917","V4-20210927","","","","","95845.89999997616","","","","","[{""page_index"":0,""viewing_time"":45967.299999952316},{""page_index"":1,""viewing_time"":49877.60000002384}]","","","","","",""
"","call-function","61","520536","0.0-7.0","zv0ou","20210930","1917","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","524967","0.0-8.0-0.0","zv0ou","20210930","1917","V4-20210927","","","","","4428.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","529113","0.0-8.0-0.1","zv0ou","20210930","1917","V4-20210927","","","","","4143.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","532229","0.0-8.0-0.2","zv0ou","20210930","1917","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","3113.899999976158","1000",""
"","timed-html-button-response","65","535347","0.0-8.0-0.3","zv0ou","20210930","1917","V4-20210927","","","","","3116.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","537471","0.0-8.0-0.4","zv0ou","20210930","1917","V4-20210927","","","","","2121.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","537471","0.0-9.0","zv0ou","20210930","1917","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","563810","0.0-10.0","zv0ou","20210930","1917","V4-20210927","","","","","26337.400000095367","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","563811","0.0-11.0","zv0ou","20210930","1917","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","566181","0.0-12.0-0.0-0.0","zv0ou","20210930","1917","V4-20210927","","","","","2367.399999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.3333).png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","568569","0.0-12.0-0.0-0.1","zv0ou","20210930","1917","V4-20210927","","","","","2387.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","570986","0.0-12.0-0.0-0.2","zv0ou","20210930","1917","V4-20210927","","","","","2416","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","73","573286","0.0-12.0-0.0-0.3","zv0ou","20210930","1917","V4-20210927","","","","","2297.7000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.6667).png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","575356","0.0-12.0-0.0-0.4","zv0ou","20210930","1917","V4-20210927","","","","","2068.600000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","577471","0.0-12.0-0.0-0.5","zv0ou","20210930","1917","V4-20210927","","","","","2113.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","76","579904","0.0-12.0-0.0-0.6","zv0ou","20210930","1917","V4-20210927","","","","","2430.3000000715256","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","77","582104","0.0-12.0-0.0-0.7","zv0ou","20210930","1917","V4-20210927","","","","","2197.399999976158","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","",""
