"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","onset_time","calculated_reaction_time","question_order"
"","html-slider-response","273","1709264","0.0-15.0-0.47","6r8qk","20210930","2017","V4-20210927","","","","","3132.5999999046326","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","448","340","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","274","1712058","0.0-15.0-0.48","6r8qk","20210930","2017","V4-20210927","","","","","2792.7000000476837","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","137","57","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","275","1714844","0.0-15.0-0.49","6r8qk","20210930","2017","V4-20210927","","","","","2784.5","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","313","21","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","276","1717916","0.0-15.0-0.50","6r8qk","20210930","2017","V4-20210927","","","","","3070.5999999046326","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","336","220","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","277","1721760","0.0-15.0-0.51","6r8qk","20210930","2017","V4-20210927","","","","","3842.600000143051","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","133","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","278","1724176","0.0-15.0-0.52","6r8qk","20210930","2017","V4-20210927","","","","","2414.399999856949","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","127","375","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","279","1731518","0.0-15.0-0.53","6r8qk","20210930","2017","V4-20210927","","","","","7340.399999856949","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","200","479","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","280","1734815","0.0-15.0-0.54","6r8qk","20210930","2017","V4-20210927","","","","","3294.5","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","303","221","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-button-response","281","1740967","0.0-16.0","6r8qk","20210930","2017","V4-20210927","","","","","6150.800000190735","
        <div class=""introBox"">
        <h1>Final Questions</h1>

        <p>Thank you for rating the images.</p>

        <p>In this last part of our study we will ask you some questions about 
        yourself. This helps our research.</p>

        <p>Click on 'Continue' to start the questions.</p>
        </div>","0","","","","","","","","",""
"","survey-html-form","282","1760776","0.0-17.0","6r8qk","20210930","2017","V4-20210927","","","","","19807.300000190735","","{""gender"":""female"",""age"":""63"",""education"":""highSchool"",""nationality"":""American""}","","","","","","","","",""
"","survey-multi-choice","283","1805887","0.0-18.0","6r8qk","20210930","2017","V4-20210927","","","","","45109","","{""imageBrowsingLiking"":""like"",""imageBrowsingDuration"":""5 - 15 min"",""boredom"":""disagree"",""dogPresent"":""no"",""dogPast"":""yes"",""dogLiking"":""like""}","","","","","","","","","[0,1,2,3,4,5]"
"","survey-html-form","284","1836751","0.0-19.0","6r8qk","20210930","2017","V4-20210927","","","","","30862.299999952316","","{""strategies"":"""",""switchReason"":""13"",""previousImage"":""no""}","","","","","","","","",""
"","survey-text","285","1842209","0.0-20.0","6r8qk","20210930","2017","V4-20210927","","","","","5455","","{""comments"":""""}","","","","","","","","",""
"true","fullscreen","286","1843213","0.0-21.0","6r8qk","20210930","2017","V4-20210927","","","","","","","","","","","","","","","",""
