"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","35","96641","0.0-5.0-0.30","xwnhg","20210930","1410","V4-20210927","","","","","1868.3999998569489","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","273","16","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","36","98322","0.0-5.0-0.31","xwnhg","20210930","1410","V4-20210927","","","","","1679.6000001430511","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","414","182","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","37","100037","0.0-5.0-0.32","xwnhg","20210930","1410","V4-20210927","","","","","1713.4000000953674","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","459","317","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","38","101658","0.0-5.0-0.33","xwnhg","20210930","1410","V4-20210927","","","","","1619.2000000476837","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","351","222","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","39","104057","0.0-5.0-0.34","xwnhg","20210930","1410","V4-20210927","","","","","2397.7999999523163","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","252","124","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","40","105786","0.0-5.0-0.35","xwnhg","20210930","1410","V4-20210927","","","","","1727","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","188","134","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","41","108041","0.0-5.0-0.36","xwnhg","20210930","1410","V4-20210927","","","","","2254.2999999523163","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","169","349","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","109589","0.0-5.0-0.37","xwnhg","20210930","1410","V4-20210927","","","","","1545.7999999523163","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","167","382","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","112072","0.0-5.0-0.38","xwnhg","20210930","1410","V4-20210927","","","","","2482.100000143051","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","148","84","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","44","113597","0.0-5.0-0.39","xwnhg","20210930","1410","V4-20210927","","","","","1523.3999998569489","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","327","494","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","115085","0.0-5.0-0.40","xwnhg","20210930","1410","V4-20210927","","","","","1486.7000000476837","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","267","336","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","46","117640","0.0-5.0-0.41","xwnhg","20210930","1410","V4-20210927","","","","","2553.7999999523163","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","184","357","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","47","119020","0.0-5.0-0.42","xwnhg","20210930","1410","V4-20210927","","","","","1377.5999999046326","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","206","288","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","48","120269","0.0-5.0-0.43","xwnhg","20210930","1410","V4-20210927","","","","","1247","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","191","228","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","122043","0.0-5.0-0.44","xwnhg","20210930","1410","V4-20210927","","","","","1773","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","193","340","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","50","123639","0.0-5.0-0.45","xwnhg","20210930","1410","V4-20210927","","","","","1594.5999999046326","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","233","425","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","51","125549","0.0-5.0-0.46","xwnhg","20210930","1410","V4-20210927","","","","","1907.7999999523163","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","276","86","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","127708","0.0-5.0-0.47","xwnhg","20210930","1410","V4-20210927","","","","","2157.9000000953674","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","253","374","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","53","129088","0.0-5.0-0.48","xwnhg","20210930","1410","V4-20210927","","","","","1378.4000000953674","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","239","489","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","131319","0.0-5.0-0.49","xwnhg","20210930","1410","V4-20210927","","","","","2229.300000190735","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","390","291","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","55","132939","0.0-5.0-0.50","xwnhg","20210930","1410","V4-20210927","","","","","1617.2999999523163","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","436","252","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","134319","0.0-5.0-0.51","xwnhg","20210930","1410","V4-20210927","","","","","1378.8999998569489","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","256","304","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","135796","0.0-5.0-0.52","xwnhg","20210930","1410","V4-20210927","","","","","1474.5","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","300","66","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","58","137991","0.0-5.0-0.53","xwnhg","20210930","1410","V4-20210927","","","","","2194.2000000476837","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","258","215","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","59","139779","0.0-5.0-0.54","xwnhg","20210930","1410","V4-20210927","","","","","1786.4000000953674","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","264","216","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","instructions","60","179738","0.0-6.0","xwnhg","20210930","1410","V4-20210927","","","","","39958.799999952316","","","","","[{""page_index"":0,""viewing_time"":13293.399999856949},{""page_index"":1,""viewing_time"":26664.299999952316}]","","","","","",""
"","call-function","61","179739","0.0-7.0","xwnhg","20210930","1410","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","182496","0.0-8.0-0.0","xwnhg","20210930","1410","V4-20210927","","","","","2755.4000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","184620","0.0-8.0-0.1","xwnhg","20210930","1410","V4-20210927","","","","","2121.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","186396","0.0-8.0-0.2","xwnhg","20210930","1410","V4-20210927","","","","","1773.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","","","",""
"","timed-html-button-response","65","188508","0.0-8.0-0.3","xwnhg","20210930","1410","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","passed","2111.4000000953674","1000",""
"","timed-html-button-response","66","190260","0.0-8.0-0.4","xwnhg","20210930","1410","V4-20210927","","","","","1750","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","190261","0.0-9.0","xwnhg","20210930","1410","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","192709","0.0-10.0","xwnhg","20210930","1410","V4-20210927","","","","","2446.2000000476837","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","192709","0.0-11.0","xwnhg","20210930","1410","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","194509","0.0-12.0-0.0-0.0","xwnhg","20210930","1410","V4-20210927","","","","","1797","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.6667).png","","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","196033","0.0-12.0-0.0-0.1","xwnhg","20210930","1410","V4-20210927","","","","","1521.7999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/37_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.6667).png","","","images/experiment/37_start.png","","","",""
"","timed-html-button-response","72","197483","0.0-12.0-0.0-0.2","xwnhg","20210930","1410","V4-20210927","","","","","1448.3999998569489","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/37_start.png' width='350'></div><div><img src='images/experiment/5_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/37_start.png","","","images/experiment/5_start.png","","","",""
"","timed-html-button-response","73","198779","0.0-12.0-0.0-0.3","xwnhg","20210930","1410","V4-20210927","","","","","1293","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","200363","0.0-12.0-0.0-0.4","xwnhg","20210930","1410","V4-20210927","","","","","1582.2999999523163","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.3333).png","","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","201587","0.0-12.0-0.0-0.5","xwnhg","20210930","1410","V4-20210927","","","","","1221.8999998569489","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.3333).png","","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","202787","0.0-12.0-0.0-0.6","xwnhg","20210930","1410","V4-20210927","","","","","1198.2000000476837","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","77","204059","0.0-12.0-0.0-0.7","xwnhg","20210930","1410","V4-20210927","","","","","1269.8999998569489","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
