"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","onset_time","calculated_reaction_time","question_order"
"","timed-html-button-response","173","1016064","0.0-12.0-0.0-0.103","0le1c","20210930","1433","V4-20210927","","","","","2901.10000000149","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.5000).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","174","1017004","0.0-12.0-0.0-0.104","0le1c","20210930","1433","V4-20210927","","","","","939","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","175","1018112","0.0-12.0-0.0-0.105","0le1c","20210930","1433","V4-20210927","","","","","1106.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","176","1042561","0.0-12.0-0.0-0.106","0le1c","20210930","1433","V4-20210927","","","","","24447.89999999851","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","177","1084456","0.0-12.0-0.0-0.107","0le1c","20210930","1433","V4-20210927","","","","","41893.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.3333).png","","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","178","1085358","0.0-12.0-0.0-0.108","0le1c","20210930","1433","V4-20210927","","","","","900.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_64_out_tensor(0.3333).png","","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","179","1086190","0.0-12.0-0.0-0.109","0le1c","20210930","1433","V4-20210927","","","","","830.7999999970198","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","180","1086844","0.0-12.0-0.0-0.110","0le1c","20210930","1433","V4-20210927","","","","","653","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","181","1087558","0.0-12.0-0.0-0.111","0le1c","20210930","1433","V4-20210927","","","","","713.2000000029802","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.3333).png","","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","182","1088586","0.0-12.0-0.0-0.112","0le1c","20210930","1433","V4-20210927","","","","","1027.1999999955297","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_64_out_tensor(0.5000).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","183","1089551","0.0-12.0-0.0-0.113","0le1c","20210930","1433","V4-20210927","","","","","962.8000000044703","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/41_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","images/experiment/41_start.png","","","",""
"","timed-html-button-response","184","1156072","0.0-12.0-0.0-0.114","0le1c","20210930","1433","V4-20210927","","","","","66520.30000000447","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/41_start.png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/41_start.png","","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","185","1216949","0.0-12.0-0.0-0.115","0le1c","20210930","1433","V4-20210927","","","","","60875.59999999404","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_57_out_tensor(0.6667).png","","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","186","1219852","0.0-12.0-0.0-0.116","0le1c","20210930","1433","V4-20210927","","","","","2900.89999999851","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","187","1274820","0.0-12.0-0.0-0.117","0le1c","20210930","1433","V4-20210927","","","","","54967.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.3333).png","","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","188","1275760","0.0-12.0-0.0-0.118","0le1c","20210930","1433","V4-20210927","","","","","938.7999999970198","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","189","1277979","0.0-12.0-0.0-0.119","0le1c","20210930","1433","V4-20210927","","","","","2217.39999999851","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.5000).png","","","images/experiment/pair_37_41_out_tensor(0.6667).png","","","",""
"","call-function","190","1277980","0.0-13.0","0le1c","20210930","1433","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","191","1282686","0.0-14.0","0le1c","20210930","1433","V4-20210927","","","","","4705.80000000447","
        <div class=""introBox"">
        <h1>Rating</h1>

        <p>Thank you for completing the second part of our study.</p>

        <p>You will new rate the images you saw again based on how much you like them.</p>
        
        <p>Remember, try to use the full range of the slider. That is, rate the image
        you like the least 'not at all' and the image you liked the most 'very much'.
        Focus on your own impression. It does not matter how others would judge 
        them or what the image depicts. Simply tell us how much you like the image.<br>
        Again, there are no right or wrong answers. We simply want to know your 
        personal opinion.</p>

        <p>Click on 'Continue' to start the ratings.</p>
        </div>","0","","","","","","","","",""
"","html-slider-response","192","1286124","0.0-15.0-0.0","0le1c","20210930","1433","V4-20210927","","","","","3436.7999999970198","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","161","340","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","193","1288630","0.0-15.0-0.1","0le1c","20210930","1433","V4-20210927","","","","","2504.89999999851","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","0","280","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","194","1290130","0.0-15.0-0.2","0le1c","20210930","1433","V4-20210927","","","","","1499.3000000044703","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","0","61","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","195","1293103","0.0-15.0-0.3","0le1c","20210930","1433","V4-20210927","","","","","2971.39999999851","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","427","489","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","196","1295491","0.0-15.0-0.4","0le1c","20210930","1433","V4-20210927","","","","","2386.5","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","20","265","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","197","1297545","0.0-15.0-0.5","0le1c","20210930","1433","V4-20210927","","","","","2053.2999999970198","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","17","186","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","198","1302266","0.0-15.0-0.6","0le1c","20210930","1433","V4-20210927","","","","","4719.9000000059605","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","85","497","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","199","1304514","0.0-15.0-0.7","0le1c","20210930","1433","V4-20210927","","","","","2247","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","26","86","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","200","1307462","0.0-15.0-0.8","0le1c","20210930","1433","V4-20210927","","","","","2947.10000000149","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","17","303","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","201","1310364","0.0-15.0-0.9","0le1c","20210930","1433","V4-20210927","","","","","2901.2000000029802","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","25","108","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","202","1313795","0.0-15.0-0.10","0le1c","20210930","1433","V4-20210927","","","","","3430.10000000149","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","29","451","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","203","1316531","0.0-15.0-0.11","0le1c","20210930","1433","V4-20210927","","","","","2734.6999999955297","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","23","59","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","204","1320196","0.0-15.0-0.12","0le1c","20210930","1433","V4-20210927","","","","","3663.5","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","13","21","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","205","1322754","0.0-15.0-0.13","0le1c","20210930","1433","V4-20210927","","","","","2556.6999999955297","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","22","88","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","206","1325633","0.0-15.0-0.14","0le1c","20210930","1433","V4-20210927","","","","","2877.7000000029802","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","20","371","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","207","1327911","0.0-15.0-0.15","0le1c","20210930","1433","V4-20210927","","","","","2277.39999999851","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","17","100","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","208","1330440","0.0-15.0-0.16","0le1c","20210930","1433","V4-20210927","","","","","2526.5","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","25","189","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","209","1333754","0.0-15.0-0.17","0le1c","20210930","1433","V4-20210927","","","","","3313.7000000029802","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","32","141","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","210","1339588","0.0-15.0-0.18","0le1c","20210930","1433","V4-20210927","","","","","5833.10000000149","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","41","135","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","211","1342053","0.0-15.0-0.19","0le1c","20210930","1433","V4-20210927","","","","","2463.0999999940395","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","55","301","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","212","1345787","0.0-15.0-0.20","0le1c","20210930","1433","V4-20210927","","","","","3733.5","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","41","307","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","213","1347872","0.0-15.0-0.21","0le1c","20210930","1433","V4-20210927","","","","","2083","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","32","329","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","214","1350074","0.0-15.0-0.22","0le1c","20210930","1433","V4-20210927","","","","","2201.60000000149","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","35","422","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","215","1352602","0.0-15.0-0.23","0le1c","20210930","1433","V4-20210927","","","","","2526.7000000029802","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","28","198","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","216","1355853","0.0-15.0-0.24","0le1c","20210930","1433","V4-20210927","","","","","3249.89999999851","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","399","20","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","217","1357907","0.0-15.0-0.25","0le1c","20210930","1433","V4-20210927","","","","","2052.60000000149","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","32","166","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","218","1360319","0.0-15.0-0.26","0le1c","20210930","1433","V4-20210927","","","","","2411.5","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","500","23","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","219","1362785","0.0-15.0-0.27","0le1c","20210930","1433","V4-20210927","","","","","2465.1999999955297","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","235","386","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","220","1365780","0.0-15.0-0.28","0le1c","20210930","1433","V4-20210927","","","","","2993.39999999851","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","391","104","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","221","1368044","0.0-15.0-0.29","0le1c","20210930","1433","V4-20210927","","","","","2263.10000000149","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","32","266","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","222","1372454","0.0-15.0-0.30","0le1c","20210930","1433","V4-20210927","","","","","4409.60000000149","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","203","130","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","223","1375503","0.0-15.0-0.31","0le1c","20210930","1433","V4-20210927","","","","","3047.1999999955297","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","10","78","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","224","1378537","0.0-15.0-0.32","0le1c","20210930","1433","V4-20210927","","","","","3033.10000000149","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","4","149","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","225","1393443","0.0-15.0-0.33","0le1c","20210930","1433","V4-20210927","","","","","14904.90000000596","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","13","65","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","226","1397037","0.0-15.0-0.34","0le1c","20210930","1433","V4-20210927","","","","","3591.89999999851","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","23","226","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","227","1400562","0.0-15.0-0.35","0le1c","20210930","1433","V4-20210927","","","","","3523.39999999851","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","25","412","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","228","1403526","0.0-15.0-0.36","0le1c","20210930","1433","V4-20210927","","","","","2962.89999999851","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","32","110","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","229","1408045","0.0-15.0-0.37","0le1c","20210930","1433","V4-20210927","","","","","4517.89999999851","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","202","137","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","230","1409864","0.0-15.0-0.38","0le1c","20210930","1433","V4-20210927","","","","","1817.6000000014901","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","206","127","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","231","1412363","0.0-15.0-0.39","0le1c","20210930","1433","V4-20210927","","","","","2497","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","31","268","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","232","1415443","0.0-15.0-0.40","0le1c","20210930","1433","V4-20210927","","","","","3079.39999999851","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","20","328","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","233","1418616","0.0-15.0-0.41","0le1c","20210930","1433","V4-20210927","","","","","3171.39999999851","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","14","258","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","234","1422140","0.0-15.0-0.42","0le1c","20210930","1433","V4-20210927","","","","","3523","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","19","402","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","235","1425834","0.0-15.0-0.43","0le1c","20210930","1433","V4-20210927","","","","","3693.39999999851","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","471","467","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","236","1429063","0.0-15.0-0.44","0le1c","20210930","1433","V4-20210927","","","","","3227.39999999851","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","31","401","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","237","1432339","0.0-15.0-0.45","0le1c","20210930","1433","V4-20210927","","","","","3275.10000000149","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","22","63","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","238","1435021","0.0-15.0-0.46","0le1c","20210930","1433","V4-20210927","","","","","2681.10000000149","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","19","72","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","239","1437892","0.0-15.0-0.47","0le1c","20210930","1433","V4-20210927","","","","","2869.5","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","385","341","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","240","1444101","0.0-15.0-0.48","0le1c","20210930","1433","V4-20210927","","","","","6207.39999999851","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","35","57","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","241","1447493","0.0-15.0-0.49","0le1c","20210930","1433","V4-20210927","","","","","3391.1999999955297","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","22","115","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","242","1459052","0.0-15.0-0.50","0le1c","20210930","1433","V4-20210927","","","","","11558.39999999851","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","35","498","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","243","1461581","0.0-15.0-0.51","0le1c","20210930","1433","V4-20210927","","","","","2527","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","25","93","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","244","1464529","0.0-15.0-0.52","0le1c","20210930","1433","V4-20210927","","","","","2947.2999999970198","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","58","302","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","245","1467321","0.0-15.0-0.53","0le1c","20210930","1433","V4-20210927","","","","","2791.5","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","68","278","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","246","1470238","0.0-15.0-0.54","0le1c","20210930","1433","V4-20210927","","","","","2915","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","40","179","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-button-response","247","1473294","0.0-16.0","0le1c","20210930","1433","V4-20210927","","","","","3055.8000000044703","
        <div class=""introBox"">
        <h1>Final Questions</h1>

        <p>Thank you for rating the images.</p>

        <p>In this last part of our study we will ask you some questions about 
        yourself. This helps our research.</p>

        <p>Click on 'Continue' to start the questions.</p>
        </div>","0","","","","","","","","",""
"","survey-html-form","248","1484206","0.0-17.0","0le1c","20210930","1433","V4-20210927","","","","","10910.60000000149","","{""gender"":""male"",""age"":""39"",""education"":""college"",""nationality"":""Mexican""}","","","","","","","","",""
"","survey-multi-choice","249","1506653","0.0-18.0","0le1c","20210930","1433","V4-20210927","","","","","22444.69999999553","","{""imageBrowsingLiking"":""dislike"",""imageBrowsingDuration"":""less than 5 min"",""boredom"":""strongly agree"",""dogPresent"":""no"",""dogPast"":""no"",""dogLiking"":""strongly dislike""}","","","","","","","","","[0,1,2,3,4,5]"
"","survey-html-form","250","1545955","0.0-19.0","0le1c","20210930","1433","V4-20210927","","","","","39301.19999999553","","{""strategies"":""Would just stay a the most pleasant one, and sometimes look at something a little different. "",""switchReason"":""0"",""previousImage"":""no""}","","","","","","","","",""
"","survey-text","251","1553656","0.0-20.0","0le1c","20210930","1433","V4-20210927","","","","","7699.79999999702","","{""comments"":""Interesting study""}","","","","","","","","",""
"true","fullscreen","252","1554693","0.0-21.0","0le1c","20210930","1433","V4-20210927","","","","","","","","","","","","","","","",""
