"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","51","259538","0.0-5.0-0.46","19bq6","20210929","1832","V4-20210927","","","","","4647.600000143051","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","319","28","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","52","261946","0.0-5.0-0.47","19bq6","20210929","1832","V4-20210927","","","","","2407","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","500","85","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","263946","0.0-5.0-0.48","19bq6","20210929","1832","V4-20210927","","","","","1999.2000000476837","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","500","249","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","266922","0.0-5.0-0.49","19bq6","20210929","1832","V4-20210927","","","","","2975.2999999523163","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","475","425","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","55","269506","0.0-5.0-0.50","19bq6","20210929","1832","V4-20210927","","","","","2583.4000000953674","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","420","376","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","56","273035","0.0-5.0-0.51","19bq6","20210929","1832","V4-20210927","","","","","3527.5999999046326","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","402","135","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","57","276403","0.0-5.0-0.52","19bq6","20210929","1832","V4-20210927","","","","","3366.5","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","402","479","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","58","278683","0.0-5.0-0.53","19bq6","20210929","1832","V4-20210927","","","","","2279.2000000476837","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","427","383","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","282051","0.0-5.0-0.54","19bq6","20210929","1832","V4-20210927","","","","","3367.5","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","367","88","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","instructions","60","348728","0.0-6.0","19bq6","20210929","1832","V4-20210927","","","","","66675.40000009537","","","","","[{""page_index"":0,""viewing_time"":23072.900000095367},{""page_index"":1,""viewing_time"":43602.09999990463}]","","","","","",""
"","call-function","61","348728","0.0-7.0","19bq6","20210929","1832","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","352400","0.0-8.0-0.0","19bq6","20210929","1832","V4-20210927","","","","","3670.399999856949","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","356360","0.0-8.0-0.1","19bq6","20210929","1832","V4-20210927","","","","","3958.899999856949","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","358824","0.0-8.0-0.2","19bq6","20210929","1832","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2463.4000000953674","1000",""
"","timed-html-button-response","65","365392","0.0-8.0-0.3","19bq6","20210929","1832","V4-20210927","","","","","6567.200000047684","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","369065","0.0-8.0-0.4","19bq6","20210929","1832","V4-20210927","","","","","3670.9000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","369065","0.0-9.0","19bq6","20210929","1832","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","376105","0.0-10.0","19bq6","20210929","1832","V4-20210927","","","","","7039.5","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","376106","0.0-11.0","19bq6","20210929","1832","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","379321","0.0-12.0-0.0-0.0","19bq6","20210929","1832","V4-20210927","","","","","3214.4000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","382457","0.0-12.0-0.0-0.1","19bq6","20210929","1832","V4-20210927","","","","","3134.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.6667).png","","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","72","387770","0.0-12.0-0.0-0.2","19bq6","20210929","1832","V4-20210927","","","","","5311.400000095367","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.3333).png","","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","390698","0.0-12.0-0.0-0.3","19bq6","20210929","1832","V4-20210927","","","","","2926.600000143051","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","393866","0.0-12.0-0.0-0.4","19bq6","20210929","1832","V4-20210927","","","","","3166.5999999046326","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_57_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_57_out_tensor(0.5000).png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","397674","0.0-12.0-0.0-0.5","19bq6","20210929","1832","V4-20210927","","","","","3806.800000190735","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","401242","0.0-12.0-0.0-0.6","19bq6","20210929","1832","V4-20210927","","","","","3566.9000000953674","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.3333).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","77","404570","0.0-12.0-0.0-0.7","19bq6","20210929","1832","V4-20210927","","","","","3326.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","",""
