"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","timed-html-button-response","78","996796","0.0-12.0-0.0-0.8","x5wsw","20210929","1132","V4-20210927","","","","","32781","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/5_start.png' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/5_start.png","","","images/experiment/pair_37_101_out_tensor(0.5000).png","too slow","","2500",""
"","timed-html-button-response","79","1000582","0.0-12.0-0.0-0.9","x5wsw","20210929","1132","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.5000).png' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/experiment/pair_5_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","","","images/experiment/pair_37_101_out_tensor(0.5000).png","","","images/experiment/pair_5_41_out_tensor(0.6667).png","passed","3783.899999856949","1500",""
"","timed-html-button-response","80","1006162","0.0-12.0-0.0-0.10","x5wsw","20210929","1132","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.6667).png' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","","","images/experiment/pair_5_41_out_tensor(0.6667).png","","","images/experiment/pair_92_57_out_tensor(0.3333).png","passed","5578.899999856949","3500",""
"","timed-html-button-response","81","1132010","0.0-12.0-0.0-0.11","x5wsw","20210929","1132","V4-20210927","","","","","125844.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","82","1159218","0.0-12.0-0.0-0.12","x5wsw","20210929","1132","V4-20210927","","","","","27205.099999904633","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.3333).png","","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","83","1213614","0.0-12.0-0.0-0.13","x5wsw","20210929","1132","V4-20210927","","","","","54393","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","84","1220498","0.0-12.0-0.0-0.14","x5wsw","20210929","1132","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","passed","6881.200000047684","4500",""
"","timed-html-button-response","85","1303849","0.0-12.0-0.0-0.15","x5wsw","20210929","1132","V4-20210927","","","","","83347.10000014305","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","86","1306513","0.0-12.0-0.0-0.16","x5wsw","20210929","1132","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_64_out_tensor(0.5000).png' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","","","images/experiment/pair_101_64_out_tensor(0.5000).png","","","images/experiment/pair_64_41_out_tensor(0.6667).png","passed","2662.5999999046326","0.5",""
"","timed-html-button-response","87","1346201","0.0-12.0-0.0-0.17","x5wsw","20210929","1132","V4-20210927","","","","","39684.89999985695","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_64_41_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_64_41_out_tensor(0.6667).png","","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","88","1419346","0.0-12.0-0.0-0.18","x5wsw","20210929","1132","V4-20210927","","","","","73142.89999985695","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","",""
"","call-function","89","1419348","0.0-13.0","x5wsw","20210929","1132","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","90","1438233","0.0-14.0","x5wsw","20210929","1132","V4-20210927","","","","","18883.39999985695","
        <div class=""introBox"">
        <h1>Rating</h1>

        <p>Thank you for completing the second part of our study.</p>

        <p>You will new rate the images you saw again based on how much you like them.</p>
        
        <p>Remember, try to use the full range of the slider. That is, rate the image
        you like the least 'not at all' and the image you liked the most 'very much'.
        Focus on your own impression. It does not matter how others would judge 
        them or what the image depicts. Simply tell us how much you like the image.<br>
        Again, there are no right or wrong answers. We simply want to know your 
        personal opinion.</p>

        <p>Click on 'Continue' to start the ratings.</p>
        </div>","0","","","","","","","","",""
"","html-slider-response","91","1443812","0.0-15.0-0.0","x5wsw","20210929","1132","V4-20210927","","","","","5575.899999856949","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","336","159","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","92","1447179","0.0-15.0-0.1","x5wsw","20210929","1132","V4-20210927","","","","","3362.7000000476837","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","125","84","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","93","1456476","0.0-15.0-0.2","x5wsw","20210929","1132","V4-20210927","","","","","9294.200000047684","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","226","471","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","94","1459574","0.0-15.0-0.3","x5wsw","20210929","1132","V4-20210927","","","","","3094.899999856949","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","345","214","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","95","1462330","0.0-15.0-0.4","x5wsw","20210929","1132","V4-20210927","","","","","2754.4000000953674","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","319","39","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","96","1465226","0.0-15.0-0.5","x5wsw","20210929","1132","V4-20210927","","","","","2893.7000000476837","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","327","230","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","97","1468128","0.0-15.0-0.6","x5wsw","20210929","1132","V4-20210927","","","","","2900.2999999523163","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","274","488","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","98","1470330","0.0-15.0-0.7","x5wsw","20210929","1132","V4-20210927","","","","","2200.0999999046326","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","187","494","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","99","1474241","0.0-15.0-0.8","x5wsw","20210929","1132","V4-20210927","","","","","3908.300000190735","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","167","285","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","100","1476466","0.0-15.0-0.9","x5wsw","20210929","1132","V4-20210927","","","","","2222.100000143051","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","172","194","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","101","1479581","0.0-15.0-0.10","x5wsw","20210929","1132","V4-20210927","","","","","3112.600000143051","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","143","60","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","102","1482428","0.0-15.0-0.11","x5wsw","20210929","1132","V4-20210927","","","","","2844.4000000953674","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","236","258","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","103","1484567","0.0-15.0-0.12","x5wsw","20210929","1132","V4-20210927","","","","","2136.7999999523163","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","366","150","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","104","1486994","0.0-15.0-0.13","x5wsw","20210929","1132","V4-20210927","","","","","2424.5999999046326","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","259","219","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","105","1490890","0.0-15.0-0.14","x5wsw","20210929","1132","V4-20210927","","","","","3893.4000000953674","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","170","269","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","106","1494706","0.0-15.0-0.15","x5wsw","20210929","1132","V4-20210927","","","","","3813.2999999523163","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","354","66","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","107","1497946","0.0-15.0-0.16","x5wsw","20210929","1132","V4-20210927","","","","","3237.5999999046326","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","158","95","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","108","1502238","0.0-15.0-0.17","x5wsw","20210929","1132","V4-20210927","","","","","4290.599999904633","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","104","304","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","109","1505166","0.0-15.0-0.18","x5wsw","20210929","1132","V4-20210927","","","","","2925.2000000476837","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","88","191","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","110","1507866","0.0-15.0-0.19","x5wsw","20210929","1132","V4-20210927","","","","","2697.2000000476837","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","85","454","images/experiment/37_start.png","","","","","","",""
"","html-slider-response","111","1513776","0.0-15.0-0.20","x5wsw","20210929","1132","V4-20210927","","","","","5908.299999952316","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","324","308","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","112","1518350","0.0-15.0-0.21","x5wsw","20210929","1132","V4-20210927","","","","","4571.5","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","175","307","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","113","1523347","0.0-15.0-0.22","x5wsw","20210929","1132","V4-20210927","","","","","4993.900000095367","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","331","268","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","114","1527483","0.0-15.0-0.23","x5wsw","20210929","1132","V4-20210927","","","","","4133.700000047684","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","194","485","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","115","1531557","0.0-15.0-0.24","x5wsw","20210929","1132","V4-20210927","","","","","4070.5","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","300","190","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","116","1535538","0.0-15.0-0.25","x5wsw","20210929","1132","V4-20210927","","","","","3976.7000000476837","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","122","310","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","117","1537795","0.0-15.0-0.26","x5wsw","20210929","1132","V4-20210927","","","","","2254.699999809265","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","149","483","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","118","1541611","0.0-15.0-0.27","x5wsw","20210929","1132","V4-20210927","","","","","3814.199999809265","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","372","75","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","119","1545311","0.0-15.0-0.28","x5wsw","20210929","1132","V4-20210927","","","","","3696.7999999523163","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","373","146","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","120","1548261","0.0-15.0-0.29","x5wsw","20210929","1132","V4-20210927","","","","","2947.199999809265","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","149","270","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","121","1550549","0.0-15.0-0.30","x5wsw","20210929","1132","V4-20210927","","","","","2286.2000000476837","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","310","188","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","122","1552851","0.0-15.0-0.31","x5wsw","20210929","1132","V4-20210927","","","","","2300.800000190735","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","163","189","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","123","1556575","0.0-15.0-0.32","x5wsw","20210929","1132","V4-20210927","","","","","3721.4000000953674","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","321","430","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","124","1560391","0.0-15.0-0.33","x5wsw","20210929","1132","V4-20210927","","","","","3814.2000000476837","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","142","408","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","125","1563271","0.0-15.0-0.34","x5wsw","20210929","1132","V4-20210927","","","","","2877.2000000476837","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","388","360","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","126","1568657","0.0-15.0-0.35","x5wsw","20210929","1132","V4-20210927","","","","","5383.400000095367","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","154","328","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","127","1570881","0.0-15.0-0.36","x5wsw","20210929","1132","V4-20210927","","","","","2221.4000000953674","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","133","181","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","128","1576213","0.0-15.0-0.37","x5wsw","20210929","1132","V4-20210927","","","","","5328.900000095367","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","149","50","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","129","1580324","0.0-15.0-0.38","x5wsw","20210929","1132","V4-20210927","","","","","4109.099999904633","<img src='images/experiment/pair_101_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","82","19","images/experiment/pair_101_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","130","1584126","0.0-15.0-0.39","x5wsw","20210929","1132","V4-20210927","","","","","3799.4000000953674","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","235","64","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","131","1588668","0.0-15.0-0.40","x5wsw","20210929","1132","V4-20210927","","","","","4539.299999952316","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","94","2","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","132","1593484","0.0-15.0-0.41","x5wsw","20210929","1132","V4-20210927","","","","","4813.300000190735","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","390","431","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","133","1596700","0.0-15.0-0.42","x5wsw","20210929","1132","V4-20210927","","","","","3213.4000000953674","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","113","161","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","134","1600180","0.0-15.0-0.43","x5wsw","20210929","1132","V4-20210927","","","","","3477.9000000953674","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","94","103","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","135","1605184","0.0-15.0-0.44","x5wsw","20210929","1132","V4-20210927","","","","","5001.600000143051","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","85","97","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","136","1608102","0.0-15.0-0.45","x5wsw","20210929","1132","V4-20210927","","","","","2915","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","351","36","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","137","1610407","0.0-15.0-0.46","x5wsw","20210929","1132","V4-20210927","","","","","2302.7999999523163","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","107","479","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","138","1612708","0.0-15.0-0.47","x5wsw","20210929","1132","V4-20210927","","","","","2298.899999856949","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","88","28","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","139","1615051","0.0-15.0-0.48","x5wsw","20210929","1132","V4-20210927","","","","","2341.300000190735","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","143","130","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","140","1617468","0.0-15.0-0.49","x5wsw","20210929","1132","V4-20210927","","","","","2414.7000000476837","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","158","334","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","141","1620959","0.0-15.0-0.50","x5wsw","20210929","1132","V4-20210927","","","","","3488.300000190735","<img src='images/experiment/pair_5_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","146","386","images/experiment/pair_5_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","142","1623446","0.0-15.0-0.51","x5wsw","20210929","1132","V4-20210927","","","","","2484","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","405","427","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","143","1625960","0.0-15.0-0.52","x5wsw","20210929","1132","V4-20210927","","","","","2512.2999999523163","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","164","275","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","144","1628615","0.0-15.0-0.53","x5wsw","20210929","1132","V4-20210927","","","","","2651.5","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","130","110","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","145","1631282","0.0-15.0-0.54","x5wsw","20210929","1132","V4-20210927","","","","","2665.0999999046326","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","127","411","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-button-response","146","1637824","0.0-16.0","x5wsw","20210929","1132","V4-20210927","","","","","6540.5","
        <div class=""introBox"">
        <h1>Final Questions</h1>

        <p>Thank you for rating the images.</p>

        <p>In this last part of our study we will ask you some questions about 
        yourself. This helps our research.</p>

        <p>Click on 'Continue' to start the questions.</p>
        </div>","0","","","","","","","","",""
"","survey-html-form","147","1651908","0.0-17.0","x5wsw","20210929","1132","V4-20210927","","","","","14081.299999952316","","{""gender"":""female"",""age"":""50"",""education"":""bachelorMaster"",""nationality"":""USA""}","","","","","","","","",""
"","survey-multi-choice","148","1675419","0.0-18.0","x5wsw","20210929","1132","V4-20210927","","","","","23506","","{""imageBrowsingLiking"":""neither like nor dislike"",""imageBrowsingDuration"":""30 - 60 min"",""boredom"":""neither agree nor disagree"",""dogPresent"":""no"",""dogPast"":""yes"",""dogLiking"":""neither like nor dislike""}","","","","","","","","","[0,1,2,3,4,5]"
"","survey-html-form","149","1704451","0.0-19.0","x5wsw","20210929","1132","V4-20210927","","","","","29029.800000190735","","{""strategies"":"""",""switchReason"":""1"",""previousImage"":""yes""}","","","","","","","","",""
"","survey-text","150","1712897","0.0-20.0","x5wsw","20210929","1132","V4-20210927","","","","","8441.299999952316","","{""comments"":""""}","","","","","","","","",""
"true","fullscreen","151","1713912","0.0-21.0","x5wsw","20210929","1132","V4-20210927","","","","","","","","","","","","","","","",""
