"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","19","107707","0.0-5.0-0.14","v46g1","20210930","1525","V4-20210927","","","","","4359.200000001118","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","294","447","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","20","111252","0.0-5.0-0.15","v46g1","20210930","1525","V4-20210927","","","","","3543.2000000011176","<img src='images/experiment/pair_37_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","236","103","images/experiment/pair_37_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","21","113728","0.0-5.0-0.16","v46g1","20210930","1525","V4-20210927","","","","","2473.699999999255","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","369","454","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","22","119250","0.0-5.0-0.17","v46g1","20210930","1525","V4-20210927","","","","","5519.60000000149","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","321","358","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","23","123374","0.0-5.0-0.18","v46g1","20210930","1525","V4-20210927","","","","","4121.299999998882","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","384","399","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","24","126213","0.0-5.0-0.19","v46g1","20210930","1525","V4-20210927","","","","","2837.5999999996275","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","130","97","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","25","129248","0.0-5.0-0.20","v46g1","20210930","1525","V4-20210927","","","","","3033.300000000745","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","327","147","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","26","138158","0.0-5.0-0.21","v46g1","20210930","1525","V4-20210927","","","","","8908.5","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","169","123","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","27","140585","0.0-5.0-0.22","v46g1","20210930","1525","V4-20210927","","","","","2424.800000000745","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","423","391","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","28","144553","0.0-5.0-0.23","v46g1","20210930","1525","V4-20210927","","","","","3966.699999999255","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","149","119","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","29","147657","0.0-5.0-0.24","v46g1","20210930","1525","V4-20210927","","","","","3102.39999999851","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","128","42","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","30","149866","0.0-5.0-0.25","v46g1","20210930","1525","V4-20210927","","","","","2207.9000000003725","<img src='images/experiment/pair_37_101_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","175","206","images/experiment/pair_37_101_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","31","153649","0.0-5.0-0.26","v46g1","20210930","1525","V4-20210927","","","","","3780.9000000003725","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","363","212","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","32","157520","0.0-5.0-0.27","v46g1","20210930","1525","V4-20210927","","","","","3869.10000000149","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","346","232","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","33","163344","0.0-5.0-0.28","v46g1","20210930","1525","V4-20210927","","","","","5822.5999999996275","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","247","90","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","34","167528","0.0-5.0-0.29","v46g1","20210930","1525","V4-20210927","","","","","4182.5","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","259","284","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","35","169886","0.0-5.0-0.30","v46g1","20210930","1525","V4-20210927","","","","","2356.5","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","274","383","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","36","173717","0.0-5.0-0.31","v46g1","20210930","1525","V4-20210927","","","","","3830.300000000745","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","250","36","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","37","180408","0.0-5.0-0.32","v46g1","20210930","1525","V4-20210927","","","","","6689.300000000745","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","178","1","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","38","182678","0.0-5.0-0.33","v46g1","20210930","1525","V4-20210927","","","","","2268","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","321","239","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","39","185585","0.0-5.0-0.34","v46g1","20210930","1525","V4-20210927","","","","","2905.2000000011176","<img src='images/experiment/pair_5_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","430","153","images/experiment/pair_5_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","40","189338","0.0-5.0-0.35","v46g1","20210930","1525","V4-20210927","","","","","3751.9000000003725","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","345","38","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","41","191952","0.0-5.0-0.36","v46g1","20210930","1525","V4-20210927","","","","","2611.0999999996275","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","364","222","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","42","194742","0.0-5.0-0.37","v46g1","20210930","1525","V4-20210927","","","","","2789.4000000003725","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","191","293","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","43","198161","0.0-5.0-0.38","v46g1","20210930","1525","V4-20210927","","","","","3416.7000000011176","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","438","209","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","44","201355","0.0-5.0-0.39","v46g1","20210930","1525","V4-20210927","","","","","3191.300000000745","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","209","158","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","45","204311","0.0-5.0-0.40","v46g1","20210930","1525","V4-20210927","","","","","2954.800000000745","<img src='images/experiment/5_start.png' height = '350'><br>How much do you like this image?","453","419","images/experiment/5_start.png","","","","","","",""
"","html-slider-response","46","207908","0.0-5.0-0.41","v46g1","20210930","1525","V4-20210927","","","","","3594.4000000003725","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","366","340","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","47","211730","0.0-5.0-0.42","v46g1","20210930","1525","V4-20210927","","","","","3820.2000000011176","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","394","386","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","48","214735","0.0-5.0-0.43","v46g1","20210930","1525","V4-20210927","","","","","3003.39999999851","<img src='images/experiment/pair_92_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","372","61","images/experiment/pair_92_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","49","217427","0.0-5.0-0.44","v46g1","20210930","1525","V4-20210927","","","","","2689.2000000011176","<img src='images/experiment/pair_5_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","453","359","images/experiment/pair_5_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","50","220010","0.0-5.0-0.45","v46g1","20210930","1525","V4-20210927","","","","","2582.199999999255","<img src='images/experiment/pair_5_101_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","406","115","images/experiment/pair_5_101_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","51","225966","0.0-5.0-0.46","v46g1","20210930","1525","V4-20210927","","","","","5953.89999999851","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","262","113","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","52","228027","0.0-5.0-0.47","v46g1","20210930","1525","V4-20210927","","","","","2059.39999999851","<img src='images/experiment/pair_5_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","369","120","images/experiment/pair_5_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","53","232792","0.0-5.0-0.48","v46g1","20210930","1525","V4-20210927","","","","","4764","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","448","474","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","54","236683","0.0-5.0-0.49","v46g1","20210930","1525","V4-20210927","","","","","3888.5","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","242","438","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","55","239276","0.0-5.0-0.50","v46g1","20210930","1525","V4-20210927","","","","","2592.0999999996275","<img src='images/experiment/pair_5_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","442","430","images/experiment/pair_5_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","56","241713","0.0-5.0-0.51","v46g1","20210930","1525","V4-20210927","","","","","2435.5","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","370","243","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","57","245161","0.0-5.0-0.52","v46g1","20210930","1525","V4-20210927","","","","","3447.300000000745","<img src='images/experiment/101_start.png' height = '350'><br>How much do you like this image?","421","385","images/experiment/101_start.png","","","","","","",""
"","html-slider-response","58","247755","0.0-5.0-0.53","v46g1","20210930","1525","V4-20210927","","","","","2591.0999999996275","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","420","390","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","59","249739","0.0-5.0-0.54","v46g1","20210930","1525","V4-20210927","","","","","1983.300000000745","<img src='images/experiment/37_start.png' height = '350'><br>How much do you like this image?","358","316","images/experiment/37_start.png","","","","","","",""
"","instructions","60","309357","0.0-6.0","v46g1","20210930","1525","V4-20210927","","","","","59617.39999999851","","","","","[{""page_index"":0,""viewing_time"":22625.299999998882},{""page_index"":1,""viewing_time"":36991.40000000037}]","","","","","",""
"","call-function","61","309358","0.0-7.0","v46g1","20210930","1525","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","313971","0.0-8.0-0.0","v46g1","20210930","1525","V4-20210927","","","","","4611.4000000003725","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","320411","0.0-8.0-0.1","v46g1","20210930","1525","V4-20210927","","","","","6438.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","323957","0.0-8.0-0.2","v46g1","20210930","1525","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","3544.5","1000",""
"","timed-html-button-response","65","325978","0.0-8.0-0.3","v46g1","20210930","1525","V4-20210927","","","","","2020","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","329837","0.0-8.0-0.4","v46g1","20210930","1525","V4-20210927","","","","","3857","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","329838","0.0-9.0","v46g1","20210930","1525","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","343289","0.0-10.0","v46g1","20210930","1525","V4-20210927","","","","","13450.099999999627","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","343289","0.0-11.0","v46g1","20210930","1525","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","346332","0.0-12.0-0.0-0.0","v46g1","20210930","1525","V4-20210927","","","","","3041.39999999851","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_41_out_tensor(0.5000).png","","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","71","348679","0.0-12.0-0.0-0.1","v46g1","20210930","1525","V4-20210927","","","","","2345.0999999996275","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_92_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_92_out_tensor(0.6667).png","","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","350486","0.0-12.0-0.0-0.2","v46g1","20210930","1525","V4-20210927","","","","","1805.2000000011176","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_41_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_41_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","73","353432","0.0-12.0-0.0-0.3","v46g1","20210930","1525","V4-20210927","","","","","2943.9000000003725","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","74","354817","0.0-12.0-0.0-0.4","v46g1","20210930","1525","V4-20210927","","","","","1382.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.3333).png","","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","75","357655","0.0-12.0-0.0-0.5","v46g1","20210930","1525","V4-20210927","","","","","2836","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.6667).png","","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","76","359157","0.0-12.0-0.0-0.6","v46g1","20210930","1525","V4-20210927","","","","","1499.8999999985099","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_101_out_tensor(0.6667).png","","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","",""
"","timed-html-button-response","77","360778","0.0-12.0-0.0-0.7","v46g1","20210930","1525","V4-20210927","","","","","1618.9000000003725","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_64_57_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.6667).png","","","images/experiment/pair_64_57_out_tensor(0.5000).png","","","",""
