"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","calculated_reaction_time","onset_time","question_order"
"","html-slider-response","49","252253","0.0-5.0-0.44","nlz7e","20210930","1411","V4-20210927","","","","","2424.9000000059605","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","252","406","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","50","254323","0.0-5.0-0.45","nlz7e","20210930","1411","V4-20210927","","","","","2068.0999999940395","<img src='images/experiment/pair_37_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","343","325","images/experiment/pair_37_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","51","257294","0.0-5.0-0.46","nlz7e","20210930","1411","V4-20210927","","","","","2969.7000000178814","<img src='images/experiment/pair_5_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","298","444","images/experiment/pair_5_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","52","259853","0.0-5.0-0.47","nlz7e","20210930","1411","V4-20210927","","","","","2556.5","<img src='images/experiment/pair_37_92_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","331","182","images/experiment/pair_37_92_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","53","261920","0.0-5.0-0.48","nlz7e","20210930","1411","V4-20210927","","","","","2064.399999976158","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","179","221","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","54","263720","0.0-5.0-0.49","nlz7e","20210930","1411","V4-20210927","","","","","1797.7999999821186","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","125","167","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","55","265362","0.0-5.0-0.50","nlz7e","20210930","1411","V4-20210927","","","","","1639.8999999761581","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","155","117","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","56","267696","0.0-5.0-0.51","nlz7e","20210930","1411","V4-20210927","","","","","2331.699999988079","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","318","140","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","57","270860","0.0-5.0-0.52","nlz7e","20210930","1411","V4-20210927","","","","","3161.800000011921","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","325","51","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","58","273024","0.0-5.0-0.53","nlz7e","20210930","1411","V4-20210927","","","","","2161.5","<img src='images/experiment/pair_5_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","414","468","images/experiment/pair_5_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","59","275458","0.0-5.0-0.54","nlz7e","20210930","1411","V4-20210927","","","","","2432.2000000178814","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","73","43","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","instructions","60","431086","0.0-6.0","nlz7e","20210930","1411","V4-20210927","","","","","155622.80000001192","","","","","[{""page_index"":0,""viewing_time"":116279.10000002384},{""page_index"":1,""viewing_time"":39342.59999999404}]","","","","","",""
"","call-function","61","431087","0.0-7.0","nlz7e","20210930","1411","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","62","434312","0.0-8.0-0.0","nlz7e","20210930","1411","V4-20210927","","","","","3219.800000011921","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca0.jpg' width='350'></div><div><img src='images/practice/alpaca1.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca0.jpg","","","images/practice/alpaca1.jpg","","","",""
"","timed-html-button-response","63","438174","0.0-8.0-0.1","nlz7e","20210930","1411","V4-20210927","","","","","3857.0999999940395","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca1.jpg' width='350'></div><div><img src='images/practice/alpaca2.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca1.jpg","","","images/practice/alpaca2.jpg","","","",""
"","timed-html-button-response","64","440456","0.0-8.0-0.2","nlz7e","20210930","1411","V4-20210927","","","","","","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca2.jpg' width='350'><svg id='dotElement' class='overlayAttentionCheck' width='20' height='20'><circle cx='10' cy='10' r='10' fill='red'onclick='finishTrialAfterRedDotClick()' /></svg></div><div><img src='images/practice/alpaca3.jpg' width='60'><br>Up Next</div></div>","","","images/practice/alpaca2.jpg","","","images/practice/alpaca3.jpg","passed","2278.300000011921","1000",""
"","timed-html-button-response","65","443808","0.0-8.0-0.3","nlz7e","20210930","1411","V4-20210927","","","","","3347.9000000059605","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca3.jpg' width='350'></div><div><img src='images/practice/alpaca4.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca3.jpg","","","images/practice/alpaca4.jpg","","","",""
"","timed-html-button-response","66","446298","0.0-8.0-0.4","nlz7e","20210930","1411","V4-20210927","","","","","2485.100000023842","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/practice/alpaca4.jpg' width='350'></div><div><img src='images/practice/alpaca5.jpg' width='60'><br>Up Next</div></div>","0","","images/practice/alpaca4.jpg","","","images/practice/alpaca5.jpg","","","",""
"","call-function","67","446298","0.0-9.0","nlz7e","20210930","1411","V4-20210927","","","","","","","","","","","","","","","",""
"","html-button-response","68","448638","0.0-10.0","nlz7e","20210930","1411","V4-20210927","","","","","2338.100000023842","
        <div class=""introBox"">
        <h1>Viewing: Summary</h1>

        <p>Remember: You will now view these images for 15 minutes. Look at 
        each image as long as you like to. You can proceed to the next image, 
        shown as a thumbnail, by clicking the 'View Next Image' button.</p>

        <p>From time to time a red dot will appear on some of the images, which 
        you must click on with your mouse. These events will be quite rare. As 
        long as you pay attention to the main image, the red dot will be easy 
        to spot. This task only exists to check whether you look at the image 
        or not.</p> 

        <p>The viewing of the images is your main task.</p>

        <p>Click on 'Continue' to start the viewing part.</p>
        </div>","0","","","","","","","","",""
"","call-function","69","448638","0.0-11.0","nlz7e","20210930","1411","V4-20210927","","","","","","","","","","","","","","","",""
"","timed-html-button-response","70","451482","0.0-12.0-0.0-0.0","nlz7e","20210930","1411","V4-20210927","","","","","2838.5999999940395","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_101_out_tensor(0.6667).png' width='350'></div><div><img src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_101_out_tensor(0.6667).png","","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","71","454271","0.0-12.0-0.0-0.1","nlz7e","20210930","1411","V4-20210927","","","","","2784.199999988079","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_64_out_tensor(0.5000).png","","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","72","455719","0.0-12.0-0.0-0.2","nlz7e","20210930","1411","V4-20210927","","","","","1442.7999999821186","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_64_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_101_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_64_out_tensor(0.5000).png","","","images/experiment/pair_101_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","73","457285","0.0-12.0-0.0-0.3","nlz7e","20210930","1411","V4-20210927","","","","","1561.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_101_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_101_92_out_tensor(0.5000).png","","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","",""
"","timed-html-button-response","74","458923","0.0-12.0-0.0-0.4","nlz7e","20210930","1411","V4-20210927","","","","","1633.5","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_5_92_out_tensor(0.5000).png' width='350'></div><div><img src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_5_92_out_tensor(0.5000).png","","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","75","460325","0.0-12.0-0.0-0.5","nlz7e","20210930","1411","V4-20210927","","","","","1397.5999999940395","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_37_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_37_57_out_tensor(0.3333).png","","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","",""
"","timed-html-button-response","76","461923","0.0-12.0-0.0-0.6","nlz7e","20210930","1411","V4-20210927","","","","","1593.7000000178814","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/pair_92_57_out_tensor(0.3333).png' width='350'></div><div><img src='images/experiment/101_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/pair_92_57_out_tensor(0.3333).png","","","images/experiment/101_start.png","","","",""
"","timed-html-button-response","77","463345","0.0-12.0-0.0-0.7","nlz7e","20210930","1411","V4-20210927","","","","","1417.3999999761581","<div id='feedbackText' class='feedbackAttentionCheck'>You have missed the attention check.<br>Please pay attention to the image!</div><div class='container'><div style='width:60px;'></div><div class='centerContainer'><img class='centerImage' src='images/experiment/101_start.png' width='350'></div><div><img src='images/experiment/57_start.png' width='60'><br>Up Next</div></div>","0","","images/experiment/101_start.png","","","images/experiment/57_start.png","","","",""
